Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
833800,0.007998919114470482,-1,0.02113807201385498,1e-05
833900,0.008006748743355274,-1,0.021149635314941406,1e-05
834000,0.007996592670679092,-1,0.021143734455108643,1e-05
834100,0.007989676669239998,-1,0.021137535572052002,1e-05
834200,0.007991557009518147,-1,0.021134376525878906,1e-05
834300,0.007998205721378326,-1,0.02114105224609375,1e-05
834400,0.007987044751644135,-1,0.02113276720046997,1e-05
834500,0.007991773076355457,-1,0.021139979362487793,1e-05
834600,0.007993381470441818,-1,0.02114689350128174,1e-05
834700,0.007984637282788754,-1,0.02112942934036255,1e-05
834800,0.007995891384780407,-1,0.02112799882888794,1e-05
834900,0.007991109043359756,-1,0.021131038665771484,1e-05
835000,0.007989585399627686,-1,0.021142303943634033,1e-05
835100,0.008003721944987774,-1,0.021146178245544434,1e-05
835200,0.007997127249836922,-1,0.02113211154937744,1e-05
835300,0.007996208034455776,-1,0.02113395929336548,1e-05
835400,0.007993817329406738,-1,0.021126985549926758,1e-05
835500,0.008000551722943783,-1,0.021137118339538574,1e-05
835600,0.007989365607500076,-1,0.02112758159637451,1e-05
835700,0.007996009662747383,-1,0.021128296852111816,1e-05
835800,0.007993395440280437,-1,0.02115166187286377,1e-05
835900,0.00799006037414074,-1,0.0211259126663208,1e-05
836000,0.007995689287781715,-1,0.021136105060577393,1e-05
836100,0.007995689287781715,-1,0.0211331844329834,1e-05
836200,0.008005980402231216,-1,0.021138906478881836,1e-05
836300,0.008010992780327797,-1,0.021141648292541504,1e-05
836400,0.007989687845110893,-1,0.02113133668899536,1e-05
836500,0.007989592850208282,-1,0.021123766899108887,1e-05
836600,0.007994179613888264,-1,0.021125614643096924,1e-05
836700,0.007995940744876862,-1,0.021135330200195312,1e-05
836800,0.007991228252649307,-1,0.021128714084625244,1e-05
836900,0.00798754207789898,-1,0.021126091480255127,1e-05
837000,0.008005049079656601,-1,0.021135449409484863,1e-05
837100,0.00799633003771305,-1,0.02112877368927002,1e-05
837200,0.007988164201378822,-1,0.02113032341003418,1e-05
837300,0.007996750995516777,-1,0.021133899688720703,1e-05
837400,0.00799804087728262,-1,0.021127820014953613,1e-05
837500,0.007997175678610802,-1,0.021137595176696777,1e-05
837600,0.00800376944243908,-1,0.021128535270690918,1e-05
837700,0.00799199752509594,-1,0.02113020420074463,1e-05
837800,0.007999124936759472,-1,0.02112603187561035,1e-05
837900,0.007988734170794487,-1,0.021131038665771484,1e-05
838000,0.00799232441931963,-1,0.02112632989883423,1e-05
838100,0.007992954924702644,-1,0.021127820014953613,1e-05
838200,0.007992791943252087,-1,0.02112758159637451,1e-05
838300,0.007994338870048523,-1,0.021129369735717773,1e-05
838400,0.008000469766557217,-1,0.021133482456207275,1e-05
838500,0.00799060333520174,-1,0.021123051643371582,1e-05
838600,0.007992187514901161,-1,0.021121501922607422,1e-05
838700,0.00799643062055111,-1,0.02113819122314453,1e-05
838800,0.007990792393684387,-1,0.021124184131622314,1e-05
838900,0.007998280227184296,-1,0.021130383014678955,1e-05
839000,0.007996033877134323,-1,0.021123886108398438,1e-05
839100,0.00798538513481617,-1,0.02112412452697754,1e-05
839200,0.00799478217959404,-1,0.02113020420074463,1e-05
839300,0.007990168407559395,-1,0.021126508712768555,1e-05
839400,0.007986918091773987,-1,0.021123170852661133,1e-05
839500,0.008006797172129154,-1,0.021134018898010254,1e-05
839600,0.007991401478648186,-1,0.021123290061950684,1e-05
839700,0.007993827573955059,-1,0.021122753620147705,1e-05
839800,0.007984822615981102,-1,0.021124720573425293,1e-05
839900,0.007989661768078804,-1,0.021123051643371582,1e-05
840000,0.0079890675842762,-1,0.021125078201293945,1e-05
840100,0.007986706681549549,-1,0.021122276782989502,1e-05
840200,0.008009548299014568,-1,0.02112579345703125,1e-05
840300,0.008004959672689438,-1,0.021133244037628174,1e-05
840400,0.007995672523975372,-1,0.02112710475921631,1e-05
840500,0.007992330007255077,-1,0.02111583948135376,1e-05
840600,0.008002511225640774,-1,0.02112865447998047,1e-05
840700,0.007998308166861534,-1,0.021126508712768555,1e-05
840800,0.007991177961230278,-1,0.021127521991729736,1e-05
840900,0.007990019395947456,-1,0.021125197410583496,1e-05
841000,0.007988222874701023,-1,0.0211181640625,1e-05
841100,0.007985511794686317,-1,0.0211181640625,1e-05
841200,0.007990390062332153,-1,0.021119117736816406,1e-05
841300,0.007993830367922783,-1,0.02112436294555664,1e-05
841400,0.007998554036021233,-1,0.02112370729446411,1e-05
841500,0.007988243363797665,-1,0.021120786666870117,1e-05
841600,0.007996899075806141,-1,0.021120429039001465,1e-05
841700,0.007986077107489109,-1,0.021117687225341797,1e-05
841800,0.007991129532456398,-1,0.021127045154571533,1e-05
841900,0.00799543596804142,-1,0.021115362644195557,1e-05
842000,0.007998300716280937,-1,0.02112799882888794,1e-05
842100,0.00798915233463049,-1,0.021119415760040283,1e-05
842200,0.007990292273461819,-1,0.021115422248840332,1e-05
842300,0.007994642481207848,-1,0.021129250526428223,1e-05
842400,0.007993170991539955,-1,0.0211256742477417,1e-05
842500,0.008005395531654358,-1,0.02112966775894165,1e-05
842600,0.007986421696841717,-1,0.02111053466796875,1e-05
842700,0.0079910047352314,-1,0.021115779876708984,1e-05
842800,0.007990473881363869,-1,0.021114349365234375,1e-05
842900,0.007992098107933998,-1,0.021121561527252197,1e-05
843000,0.008007018826901913,-1,0.021123051643371582,1e-05
843100,0.007992196828126907,-1,0.021120786666870117,1e-05
843200,0.00799761526286602,-1,0.021113932132720947,1e-05
843300,0.007990959100425243,-1,0.021120190620422363,1e-05
843400,0.007984617725014687,-1,0.021120786666870117,1e-05
843500,0.007989201694726944,-1,0.021115899085998535,1e-05
843600,0.008001263253390789,-1,0.021120667457580566,1e-05
843700,0.007985624484717846,-1,0.021114587783813477,1e-05
843800,0.008008556440472603,-1,0.02111339569091797,1e-05
843900,0.007995559833943844,-1,0.021121621131896973,1e-05
844000,0.007989276200532913,-1,0.02110874652862549,1e-05
844100,0.007992415688931942,-1,0.021121323108673096,1e-05
844200,0.007990332320332527,-1,0.02111339569091797,1e-05
844300,0.007986685261130333,-1,0.021114349365234375,1e-05
844400,0.007997013628482819,-1,0.021119356155395508,1e-05
844500,0.007988124154508114,-1,0.02111154794692993,1e-05
844600,0.007994442246854305,-1,0.0211217999458313,1e-05
844700,0.007989086210727692,-1,0.021112918853759766,1e-05
844800,0.007987193763256073,-1,0.02111208438873291,1e-05
844900,0.007982267998158932,-1,0.021108388900756836,1e-05
845000,0.00800439901649952,-1,0.02111893892288208,1e-05
845100,0.00800802931189537,-1,0.021118223667144775,1e-05
845200,0.007992920465767384,-1,0.02111750841140747,1e-05
845300,0.00799657218158245,-1,0.02112138271331787,1e-05
845400,0.007995493710041046,-1,0.02111232280731201,1e-05
845500,0.007989950478076935,-1,0.02111154794692993,1e-05
845600,0.007987595163285732,-1,0.02111351490020752,1e-05
845700,0.007989618927240372,-1,0.02111440896987915,1e-05
845800,0.007988857105374336,-1,0.021114647388458252,1e-05
845900,0.00798723753541708,-1,0.021113693714141846,1e-05
846000,0.007986901327967644,-1,0.021111726760864258,1e-05
846100,0.007987328805029392,-1,0.021108150482177734,1e-05
846200,0.00800047256052494,-1,0.021118998527526855,1e-05
846300,0.007987365126609802,-1,0.02111107110977173,1e-05
846400,0.007993608713150024,-1,0.021113991737365723,1e-05
846500,0.007988735102117062,-1,0.021109700202941895,1e-05
846600,0.00798584520816803,-1,0.021106064319610596,1e-05
846700,0.007991686463356018,-1,0.021111607551574707,1e-05
846800,0.007988693192601204,-1,0.021118223667144775,1e-05
846900,0.00799813587218523,-1,0.021115601062774658,1e-05
847000,0.007989189587533474,-1,0.021108508110046387,1e-05
847100,0.00798557884991169,-1,0.02110511064529419,1e-05
847200,0.007986195385456085,-1,0.02110886573791504,1e-05
847300,0.007985835894942284,-1,0.021108686923980713,1e-05
847400,0.007995948195457458,-1,0.02111893892288208,1e-05
847500,0.007987074553966522,-1,0.021106839179992676,1e-05
847600,0.007985435426235199,-1,0.021107256412506104,1e-05
847700,0.007986470125615597,-1,0.021104812622070312,1e-05
847800,0.007987380027770996,-1,0.02110445499420166,1e-05
847900,0.00799727812409401,-1,0.0211181640625,1e-05
848000,0.007992031052708626,-1,0.021115124225616455,1e-05
848100,0.007984045892953873,-1,0.021107971668243408,1e-05
848200,0.008002907037734985,-1,0.02111726999282837,1e-05
848300,0.008003253489732742,-1,0.02111351490020752,1e-05
848400,0.007985444739460945,-1,0.02110123634338379,1e-05
848500,0.007989410310983658,-1,0.021110057830810547,1e-05
848600,0.007989967241883278,-1,0.021115362644195557,1e-05
848700,0.007984628900885582,-1,0.021099865436553955,1e-05
848800,0.00799153745174408,-1,0.021108508110046387,1e-05
848900,0.008010676130652428,-1,0.02110767364501953,1e-05
849000,0.008008518256247044,-1,0.021111607551574707,1e-05
849100,0.00798803474754095,-1,0.02110302448272705,1e-05
849200,0.00798842404037714,-1,0.021101057529449463,1e-05
849300,0.007993293926119804,-1,0.021103620529174805,1e-05
849400,0.00799491535872221,-1,0.02110964059829712,1e-05
849500,0.007989206351339817,-1,0.02110588550567627,1e-05
849600,0.007987670600414276,-1,0.021104633808135986,1e-05
849700,0.007988316006958485,-1,0.021103978157043457,1e-05
849800,0.007982684299349785,-1,0.021102547645568848,1e-05
849900,0.00799226202070713,-1,0.021116256713867188,1e-05
850000,0.00798698142170906,-1,0.021102190017700195,1e-05
850100,0.007988328114151955,-1,0.021105408668518066,1e-05
850200,0.007987401448190212,-1,0.021103382110595703,1e-05
850300,0.007996250875294209,-1,0.02110588550567627,1e-05
850400,0.007982387207448483,-1,0.021098732948303223,1e-05
850500,0.007988551631569862,-1,0.021106243133544922,1e-05
850600,0.007989954203367233,-1,0.021099090576171875,1e-05
850700,0.007993674837052822,-1,0.021100878715515137,1e-05
850800,0.007984129711985588,-1,0.0211026668548584,1e-05
850900,0.007985620759427547,-1,0.02110111713409424,1e-05
851000,0.007987341843545437,-1,0.02109891176223755,1e-05
851100,0.007995376363396645,-1,0.021107256412506104,1e-05
851200,0.007998053915798664,-1,0.0211067795753479,1e-05
851300,0.007988786324858665,-1,0.02110147476196289,1e-05
851400,0.007983673363924026,-1,0.02109813690185547,1e-05
851500,0.007990485057234764,-1,0.021107017993927002,1e-05
851600,0.007986344397068024,-1,0.021102964878082275,1e-05
851700,0.007980795577168465,-1,0.021094322204589844,1e-05
851800,0.007985889911651611,-1,0.021103501319885254,1e-05
851900,0.007997432723641396,-1,0.021105587482452393,1e-05
852000,0.007990176789462566,-1,0.021106064319610596,1e-05
852100,0.007980684749782085,-1,0.021103501319885254,1e-05
852200,0.007991842925548553,-1,0.021096348762512207,1e-05
852300,0.007998364046216011,-1,0.021106302738189697,1e-05
852400,0.008005336858332157,-1,0.021097660064697266,1e-05
852500,0.007988382130861282,-1,0.02110278606414795,1e-05
852600,0.007995767518877983,-1,0.021103858947753906,1e-05
852700,0.007986636832356453,-1,0.021095633506774902,1e-05
852800,0.007981579750776291,-1,0.021097302436828613,1e-05
852900,0.007984488271176815,-1,0.021097183227539062,1e-05
853000,0.008000198751688004,-1,0.02109992504119873,1e-05
853100,0.007997246459126472,-1,0.02110433578491211,1e-05
853200,0.007980354130268097,-1,0.021094858646392822,1e-05
853300,0.007991474121809006,-1,0.021107196807861328,1e-05
853400,0.00799862202256918,-1,0.021097958087921143,1e-05
853500,0.008006728254258633,-1,0.021109342575073242,1e-05
853600,0.007998294197022915,-1,0.021104156970977783,1e-05
853700,0.007981816306710243,-1,0.021095991134643555,1e-05
853800,0.007985061034560204,-1,0.02109384536743164,1e-05
853900,0.007986994460225105,-1,0.02109462022781372,1e-05
854000,0.007991264574229717,-1,0.021100103855133057,1e-05
854100,0.007986115291714668,-1,0.02110159397125244,1e-05
854200,0.007983398623764515,-1,0.02109682559967041,1e-05
854300,0.007991327904164791,-1,0.021100163459777832,1e-05
854400,0.007986936718225479,-1,0.021092474460601807,1e-05
854500,0.007980350404977798,-1,0.02109348773956299,1e-05
854600,0.007992911152541637,-1,0.02109813690185547,1e-05
854700,0.007981846109032631,-1,0.021096527576446533,1e-05
854800,0.007997684180736542,-1,0.021103262901306152,1e-05
854900,0.008019443601369858,-1,0.021104156970977783,1e-05
855000,0.007985224947333336,-1,0.021092236042022705,1e-05
855100,0.007988646626472473,-1,0.021097958087921143,1e-05
855200,0.007992884144186974,-1,0.021089613437652588,1e-05
855300,0.00799634214490652,-1,0.021092474460601807,1e-05
855400,0.007993694394826889,-1,0.021094143390655518,1e-05
855500,0.007987795397639275,-1,0.0210953950881958,1e-05
855600,0.007978798821568489,-1,0.021087944507598877,1e-05
855700,0.007980722934007645,-1,0.021092236042022705,1e-05
855800,0.007991164922714233,-1,0.021096229553222656,1e-05
855900,0.007982313632965088,-1,0.02109205722808838,1e-05
856000,0.00800038781017065,-1,0.021106481552124023,1e-05
856100,0.007985892705619335,-1,0.0210915207862854,1e-05
856200,0.00799894891679287,-1,0.021091341972351074,1e-05
856300,0.008010800927877426,-1,0.0210953950881958,1e-05
856400,0.007995801977813244,-1,0.021100163459777832,1e-05
856500,0.007983457297086716,-1,0.021092236042022705,1e-05
856600,0.007978362031280994,-1,0.021084129810333252,1e-05
856700,0.0079808933660388,-1,0.02108895778656006,1e-05
856800,0.007984422147274017,-1,0.021092891693115234,1e-05
856900,0.00798158347606659,-1,0.021088898181915283,1e-05
857000,0.007981372997164726,-1,0.021088898181915283,1e-05
857100,0.007991328835487366,-1,0.021087944507598877,1e-05
857200,0.00798464473336935,-1,0.021088600158691406,1e-05
857300,0.00799088180065155,-1,0.021091759204864502,1e-05
857400,0.007990553043782711,-1,0.02110344171524048,1e-05
857500,0.007990336045622826,-1,0.021094560623168945,1e-05
857600,0.007981980219483376,-1,0.02108556032180786,1e-05
857700,0.007981140166521072,-1,0.021090388298034668,1e-05
857800,0.007985249161720276,-1,0.02108633518218994,1e-05
857900,0.007989797741174698,-1,0.02109462022781372,1e-05
858000,0.007987456396222115,-1,0.02109074592590332,1e-05
858100,0.007982625626027584,-1,0.02108776569366455,1e-05
858200,0.008006741292774677,-1,0.021099209785461426,1e-05
858300,0.007984036579728127,-1,0.021093368530273438,1e-05
858400,0.007978590205311775,-1,0.021084308624267578,1e-05
858500,0.00799265131354332,-1,0.021090149879455566,1e-05
858600,0.007999476045370102,-1,0.021084308624267578,1e-05
858700,0.007987609133124352,-1,0.02108585834503174,1e-05
858800,0.00798095017671585,-1,0.021090328693389893,1e-05
858900,0.007979456335306168,-1,0.02108597755432129,1e-05
859000,0.00797720905393362,-1,0.021085381507873535,1e-05
859100,0.007986722514033318,-1,0.02108818292617798,1e-05
859200,0.007979603484272957,-1,0.021083414554595947,1e-05
859300,0.007997231557965279,-1,0.021089553833007812,1e-05
859400,0.007996711879968643,-1,0.02108865976333618,1e-05
859500,0.007982748560607433,-1,0.02108466625213623,1e-05
859600,0.007981454953551292,-1,0.021084308624267578,1e-05
859700,0.007994788698852062,-1,0.021080970764160156,1e-05
859800,0.00798677559942007,-1,0.02108466625213623,1e-05
859900,0.007998976856470108,-1,0.02108818292617798,1e-05
860000,0.0079890675842762,-1,0.02109062671661377,1e-05
860100,0.007984627038240433,-1,0.021082043647766113,1e-05
860200,0.00797996111214161,-1,0.021081209182739258,1e-05
860300,0.007979022338986397,-1,0.021077454090118408,1e-05
860400,0.00798855535686016,-1,0.021091103553771973,1e-05
860500,0.007992047816514969,-1,0.021091580390930176,1e-05
860600,0.007984436117112637,-1,0.021090328693389893,1e-05
860700,0.007987791672348976,-1,0.021091103553771973,1e-05
860800,0.00798465684056282,-1,0.02109074592590332,1e-05
860900,0.007975840009748936,-1,0.02107858657836914,1e-05
861000,0.0079910634085536,-1,0.021082699298858643,1e-05
861100,0.00798082910478115,-1,0.021080315113067627,1e-05
861200,0.007989214733242989,-1,0.021082162857055664,1e-05
861300,0.007990681566298008,-1,0.021088719367980957,1e-05
861400,0.007983424700796604,-1,0.021085739135742188,1e-05
861500,0.00797899067401886,-1,0.021079659461975098,1e-05
861600,0.007984625175595284,-1,0.021083474159240723,1e-05
861700,0.007981758564710617,-1,0.021075546741485596,1e-05
861800,0.007981685921549797,-1,0.021079838275909424,1e-05
861900,0.007982857525348663,-1,0.021083474159240723,1e-05
862000,0.007998421788215637,-1,0.021100342273712158,1e-05
862100,0.007977401837706566,-1,0.021082520484924316,1e-05
862200,0.007993205450475216,-1,0.021088123321533203,1e-05
862300,0.007976461201906204,-1,0.021077752113342285,1e-05
862400,0.007984448224306107,-1,0.021074116230010986,1e-05
862500,0.007987127639353275,-1,0.021089613437652588,1e-05
862600,0.007988105528056622,-1,0.02109205722808838,1e-05
862700,0.00800239946693182,-1,0.021088898181915283,1e-05
862800,0.008008193224668503,-1,0.02108699083328247,1e-05
862900,0.007987294346094131,-1,0.0210801362991333,1e-05
863000,0.007987095043063164,-1,0.021072208881378174,1e-05
863100,0.00798443891108036,-1,0.02108532190322876,1e-05
863200,0.007983837276697159,-1,0.02107703685760498,1e-05
863300,0.00798672717064619,-1,0.02107858657836914,1e-05
863400,0.007986187934875488,-1,0.021078407764434814,1e-05
863500,0.00798923522233963,-1,0.02108907699584961,1e-05
863600,0.007985934615135193,-1,0.02107340097427368,1e-05
863700,0.00798795185983181,-1,0.021080613136291504,1e-05
863800,0.007987815886735916,-1,0.02107679843902588,1e-05
863900,0.007977627217769623,-1,0.02106940746307373,1e-05
864000,0.007994625717401505,-1,0.021088123321533203,1e-05
